observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
true,49878,vehicle,0,11,570.0209763915548,1914.0430990780337,-1.5256774775248199,0.28106975636780035,-6.346967403913301,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,12,570.0537337477739,1913.2055680891601,-1.5253008689572698,0.28857014592012853,-6.429029113586446,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,13,570.0850295282879,1912.36076250833,-1.5245836180740797,0.3030357525561053,-6.69988575066715,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,14,570.1148695324543,1911.5045744945833,-1.524173351811198,0.3260534620701393,-7.14491178306427,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,15,570.1425239937796,1910.6454327923384,-1.5240761211520715,0.3474599299173443,-7.5959432268537785,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,16,570.1711020644982,1909.782068957319,-1.5240917933035554,0.36204551645887706,-8.012302398164566,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,17,570.2009932999692,1908.9082334822097,-1.5248451781546997,0.38504887541155014,-8.312745923123028,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,18,570.2297153673985,1908.0268340524472,-1.5262444776360624,0.39961665996848034,-8.491448396518964,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,19,570.254057691194,1907.1772057346611,-1.5281043129045755,0.41297376431131605,-8.586170787766754,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,20,570.2768358319565,1906.345620975591,-1.529589517614011,0.4003288298359495,-8.57995930198993,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,21,570.2986421407693,1905.614433766486,-1.5308224153895296,0.3871414626615722,-8.639676793042343,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,22,570.3221520248103,1904.9247499293442,-1.5324028039682673,0.3616756046012933,-8.641657301738102,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,23,570.344117871273,1904.2250093675784,-1.5347891978318793,0.33402046975001787,-8.57700691982944,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,24,570.3636337676069,1903.4669768341403,-1.5376438528263665,0.31245062942059637,-8.544893691406788,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,25,570.3834517615802,1902.6281569638395,-1.5406991360975317,0.289615729035708,-8.609023288444114,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,26,570.4062766397599,1901.7152444939377,-1.543394691784018,0.2690896670753903,-8.6364705401917,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,27,570.4327146577183,1900.7377879071105,-1.5453945086111884,0.24501911776358057,-8.390944386270482,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,28,570.4649391027298,1899.7113266176557,-1.5464598516748558,0.23034790940297958,-8.163311819616167,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,29,570.5010825548247,1898.6666155430692,-1.5465977142610767,0.18097063429136584,-7.538192707676262,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,30,570.5340059755257,1897.6326459472646,-1.546989052543306,0.16052571291422588,-7.629219914085216,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,31,570.566255462827,1896.6076846056949,-1.5472516536710232,0.1400807915370859,-7.720247120494172,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,32,570.596995943474,1895.6083033569953,-1.547266159643202,0.17410344838481448,-8.612101530817023,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,33,570.6296771075341,1894.6486106654497,-1.5470547225413391,0.2397173023271124,-9.58490192929271,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,34,570.6629046645089,1893.7148515134497,-1.5467007827557981,0.31676204347602155,-10.386117818496913,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,35,570.6967924013131,1892.8102400104822,-1.5469049892684827,0.35941427261322423,-10.785062515806228,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,36,570.7297879164397,1891.9321882607712,-1.5469691031744097,0.36606223121511666,-10.760497672558087,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,37,570.7606858364375,1891.102390772431,-1.5467877800216197,0.3337891522164575,-10.403416770730786,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,38,570.7972705980417,1890.3068155559858,-1.5452224108842851,0.293190172917896,-9.950308825438603,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,39,570.8351629029103,1889.5412370341132,-1.5441419249414237,0.2519198883211181,-9.539742881593925,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,40,570.8712168071245,1888.7573306511545,-1.543703869445387,0.22963449562991337,-9.17246367179609,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,41,570.9033064351796,1887.9558981351101,-1.5441418931272406,0.218389909788703,-8.935291224068184,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,42,570.9326746456311,1887.1421433649866,-1.5448161748702476,0.21302201391719466,-8.809416426613689,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,43,570.9611876435057,1886.3375927921488,-1.5451379964756682,0.214811722882077,-8.740193110070592,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,44,570.9893239504504,1885.5847672640573,-1.5452066477477324,0.22586564660964792,-8.737372794852556,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,45,571.0155827457825,1884.9030441291704,-1.5452719152781793,0.2367966706988027,-8.700113413847538,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,46,571.0391790275104,1884.3121874133603,-1.5452326418831785,0.25864524131085587,-8.573607547411555,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49878,vehicle,0,47,571.0580450807468,1883.833829600202,-1.5455138714196628,0.2006692393560168,-7.859619444637128,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,0,492.93800877857075,1880.7946547729407,1.6116915495444821,-0.0000000004592585303712577,-0.0000000002207470143071518,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,1,492.9675004097171,1880.5524724337224,1.6111599639703378,-0.00000000021307737988165335,-0.00000000011541920943178133,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,2,492.9990542466658,1880.2982975861771,1.6104525292474707,-0.00000000006609270990126806,-0.000000000053896995005924894,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,3,493.02978319897807,1880.0425371948484,1.6096168626140521,-0.000000000001762827836884344,-0.0000000000009192417691140215,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,4,493.05954060923017,1879.7983415514325,1.6086115228432167,-0.00000000000007545420452488887,-0.00000000000004539062940434905,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,5,493.075347592217,1879.6577768946295,1.6068633934088705,-0.0000000000000016982307667722335,-0.0000000000000013350211653009703,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,6,493.1105287941829,1879.3706711033306,1.6080979984395758,0.00000000000000002176484900515704,-0.000000000000000043845894760233604,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,7,493.13347445791703,1879.1699097242958,1.6078035130661783,0.00000000000000003008197967135304,-0.000000000000000038010676678472755,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,8,493.133232950839,1879.059168905335,1.6013370504352655,0.000000000000000020245215892586985,-0.0000000000000000353443369440932,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,9,493.12311447439686,1879.0420914822057,1.5952965954223686,0.000000000000000018034601801943105,-0.00000000000000001646303441467992,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,10,493.11169618383275,1879.133063394348,1.5932884538438332,0.00000000000000003885625466039153,-0.000000000000000044848446309171076,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,11,493.0974805217603,1879.3179577334313,1.591288567131612,0.000000000000000025761825555840943,-0.00000000000000005483915800834236,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,12,493.08508726033284,1879.5476126399033,1.5979948681659444,0.00000000000000003096460603318159,-0.0000000000000000574468462168482,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,13,493.0812623114438,1879.7116156089212,1.602117625956264,0.00000000000000002786994939910978,-0.00000000000000006624788737660225,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,14,493.07905053547654,1879.8114328022766,1.605998079372992,0.000000000000000021667350766056575,-0.00000000000000004974758160714014,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,15,493.09299922750836,1879.721484585353,1.6117109439276085,0.000000000000000012729868789710609,-0.0000000000000000326655104992164,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,16,493.101971944434,1879.6653514812801,1.6133812735139674,0.000000000000000007879059220914394,-0.00000000000000003527365403383044,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,17,493.13092919407126,1879.618805678611,1.6132193670734605,0.000000000000000006931925138471831,-0.000000000000000027037666990755926,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,18,493.13795222126043,1879.596253725799,1.6139390891566001,-0.0000000000000000006450661868319783,-0.00000000000000002596614057786621,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,19,493.1243037163658,1879.6081345788443,1.6149629155467993,0.000000000000000011806994451302532,-0.00000000000000004127093507944471,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,20,493.0981447484186,1879.641406294396,1.6153773308714514,0.000000000000000028222583405296636,-0.000000000000000043273836625524536,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,21,493.06068618547295,1879.6851365546593,1.611015025826006,0.000000000000000023061994174781026,-0.00000000000000003290945942859379,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,22,493.0206604718252,1879.7377586034586,1.604386855528567,0.000000000000000019352456084123685,-0.00000000000000003629151031543322,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,23,492.98243297760246,1879.7968522019903,1.5976775555149365,0.000000000000000019365231043789346,-0.00000000000000003308979322688714,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,24,492.9647932753752,1879.724217996219,1.5915490778127512,0.000000000000000014474592580254995,-0.00000000000000003283591418389412,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,25,492.9292787779466,1879.806954785601,1.581636254299313,0.000000000000000004068485526122057,-0.00000000000000013411321337158472,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,26,492.8942100303337,1879.9250333342159,1.5707598305521122,-0.000000013490637178662428,-0.000000019346214870823703,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,27,492.8780034179859,1880.0772537078212,1.566776561749107,-0.000007902383074618462,-0.00001133239281255446,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,28,492.8783948550033,1880.2643810228033,1.567851158269275,-0.000015791275512058258,-0.000022645439410238096,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,29,492.8881179953828,1880.4703980030533,1.570715651332986,-0.00002364826730845264,-0.000033912743066371864,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,30,492.9050475232706,1880.6736722659602,1.574869168393316,-0.000018566986235035002,-0.000026627607095128364,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,31,492.9382912014552,1880.692056937774,1.5789461007000964,-0.000013684823522233245,-0.00001962431554911485,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,32,492.97981980047723,1880.6305975870291,1.5839585735235704,-0.000008949637740148742,-0.000012833614698635043,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,33,493.03664246431873,1880.4834721262932,1.5896510262828643,-0.000004393542630897174,-0.000006298651605288423,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,34,493.0855807917965,1880.4816990374418,1.5925193030805496,0.00000002558342726513522,0.000000040887199839136636,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,35,493.1402178546025,1880.4844161864785,1.597082671499646,0.000000004635016074947612,0.00000000759887656577214,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,36,493.1578716470079,1880.5135643683109,1.603284700402449,0.00000000018614174978678285,0.00000000033952156427659966,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,37,493.1696422647682,1880.5502520735831,1.6082570633767983,-0.00000000005559008937010813,-0.00000000007809889368364085,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,38,493.17609046491555,1880.5815862307002,1.6106996051527684,-0.00000000002182251247209145,-0.000000000030302812702505614,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,39,493.1786843854816,1880.612134798797,1.609401783060676,0.000000000014713685278274675,0.00000000002432905000397054,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,40,493.18320949499457,1880.6434654617199,1.6091794627260543,-0.0000000002674601197468278,-0.00000000039522722838949765,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,41,493.18801685966145,1880.6741005350577,1.6098030442272546,-0.000000004643137507276878,-0.000000007327421447687896,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,42,493.1925258979335,1880.6975246618847,1.6100650016759286,-0.000000006382295141336977,-0.000000010294709817828555,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,43,493.19640787855366,1880.71358548866,1.6104961675527578,-0.00000000465848542585141,-0.000000007371394320920544,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,44,493.2001070806558,1880.7273348406131,1.6108607104270232,-0.000000003125123019988197,-0.000000004856691617451394,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,45,493.20285758647367,1880.7323471961981,1.6108211963508388,-0.0000000016335703162542616,-0.0000000025777720710853865,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,46,493.20543178332116,1880.7324818776526,1.610713147257147,-0.0000000003757264913690288,-0.000000000549300495783238,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,47,493.20687657069186,1880.7284185031906,1.6102303572330026,0.00000000016943869783468007,0.00000000029559163096980085,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,48,493.20673971908263,1880.7214676343938,1.6093004700231612,-0.000000003466205399238939,-0.0000000043614810237893435,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49883,vehicle,0,49,493.2061191721131,1880.7130641709314,1.6084976366128074,-0.000000006970223337585532,-0.000000010472740904102075,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,50,493.2048099919977,1880.7233954539936,1.6078742180327994,-0.00000009460208791987446,-0.00000012928658874757196,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,51,493.20397345621325,1880.73891788949,1.606993559336677,-0.00000010385744882929443,-0.00000014099911040108009,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,52,493.20206969089986,1880.7638653233096,1.606153571950811,-0.00000008303200573668931,-0.00000011247364633000241,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,53,493.1997645429259,1880.7892279830924,1.6049648534101277,-0.000000022009010820317712,0.00000011679128774027773,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,54,493.197154975075,1880.8162572405613,1.6039323081476782,0.000015118653385184107,0.00009488777821311435,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,55,493.1968829945931,1880.8527242860623,1.6030736476804757,0.000017661100201593045,0.00011337547011895522,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,56,493.2039994257271,1880.893006470045,1.6017992103417265,0.00001711171371730348,0.00011443835853994597,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,57,493.1921044173817,1880.9519216956005,1.6006750368920104,0.000014609056142550753,0.00010526574993190965,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,58,493.1648348794897,1881.0174694732914,1.5997461833185185,0.000010084158582789966,0.00008364379582041664,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,59,493.1242626763591,1881.0845763632556,1.5989272687373488,0.000004789294749502313,0.00003392143067041889,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,60,493.0750963745527,1881.1467519898795,1.598234066394021,0.0000005113344436113713,0.000014691626942230599,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,61,493.0183965431338,1881.203485872025,1.597603715803891,-0.00011486285341392925,-0.000022211685625879426,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,62,492.9577376284126,1881.2496801662219,1.5972908747437704,-0.00040517056950197455,-0.00009213975144555016,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,63,492.89424988946985,1881.2931259947259,1.5971049833779738,-0.000821062467919343,-0.00020118877888285433,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,64,492.83098875558215,1881.3340184819676,1.597133441247504,-0.001509168769576555,-0.0001927545868068619,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49883,vehicle,0,65,492.7695200364868,1881.3713783522594,1.5972595310427478,-0.004323669175030878,0.0007721875118416796,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,0,485.7006829588679,1890.2676355255128,0.05330919805525958,0.0000000000006419034757688028,-0.0000000000016730464969397472,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,1,485.68932498991035,1890.2507780228686,0.05330579326308662,0.00000000000040821992688947016,-0.0000000000009948354540099208,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,2,485.68019654882073,1890.231138868215,0.053297054633246535,0.0000000000001747185107404655,-0.000000000000317331721605595,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,3,485.6737629527723,1890.2177940280378,0.05328791688482618,0.00000000000009554602705711412,-0.00000000000017266052770812245,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,4,485.67142515564126,1890.2109350141945,0.05328580743247835,0.00000000000001673607153751036,-0.00000000000002865335623198755,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,5,485.67290376333,1890.2094597417454,0.053289260200795524,0.0000000000000129395367371476,-0.00000000000002204404301848937,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,6,485.67791310632805,1890.2124094829258,0.05329691180808457,0.000000000000009143001936784841,-0.000000000000015434729804991193,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,7,485.6862495361121,1890.2169518011174,0.053306056644020924,0.000000000000005346467136422083,-0.000000000000008825416591493016,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,8,485.69755811118114,1890.2237104359947,0.053316464925148285,0.0000000000000015736484954860412,-0.0000000000000022480116548856247,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,9,485.7114838900344,1890.2333091272321,0.053327906868007716,0.000000000000004279152748015118,-0.000000000000004386198013969506,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,10,485.7276719311709,1890.2463716145028,0.053340152689137846,0.000000000000040323272858553267,-0.00000000000005109089271476575,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,11,485.74396046331674,1890.2588139748177,0.05335270462142125,0.00000000000013327548157638445,-0.0000000000002708791687655094,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,12,485.75917035120574,1890.269107304735,0.05336520806863871,0.0000000000003939949967885312,-0.0000000000007807283030582484,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,13,485.77118813348426,1890.270810019852,0.05337594956114131,0.0000000000013554554199776196,-0.0000000000025163758512489416,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,14,485.7783195315267,1890.2599179547658,0.05338394543559628,0.000000000002316915843166708,-0.000000000004252023399439634,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49887,static,0,15,485.78488261932273,1890.2463566331621,0.05338933231298429,0.000000000003275193755438207,-0.000000000005981925815394012,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
